Date,Strategy Return,MACD Return,RSI Return,BB Return,Buy & Hold Returns
2023-07-17,0.021990156875462966,0.021990156875462966,0.001,0.021990156875462966,0.021990156875462966
2023-07-18,-0.008818824443497382,-0.008818824443497382,0.001,-0.008818824443497382,-0.008818824443497382
2023-07-19,-0.03363275203125776,-0.03363275203125776,0.001,-0.03363275203125776,-0.03363275203125776
2023-07-20,-0.026964025888835234,-0.026964025888835234,0.001,-0.026964025888835234,-0.026964025888835234
2023-07-21,0.006815096201665362,0.001,0.001,0.006815096201665362,0.006815096201665362
2023-07-24,0.02363582220880059,0.001,0.001,0.02363582220880059,0.02363582220880059
2023-07-25,-0.004981875725930595,0.001,0.001,-0.004981875725930595,-0.004981875725930595
2023-07-26,0.009808333639952883,0.001,0.001,0.009808333639952883,0.009808333639952883
2023-07-27,0.01834910542464786,0.001,0.001,0.01834910542464786,0.01834910542464786
2023-07-28,-0.00044929682131738,0.001,0.001,-0.00044929682131738,-0.00044929682131738
2023-07-31,-0.004762120671505233,0.001,0.001,-0.004762120671505233,-0.004762120671505233
2023-08-01,-0.04931815766434011,0.001,0.001,-0.04931815766434011,-0.04931815766434011
2023-08-02,0.005541516736957435,0.001,0.001,0.005541516736957435,0.005541516736957435
2023-08-03,0.003699783716763982,0.001,0.001,0.003699783716763982,0.003699783716763982
2023-08-04,0.016360499234946396,0.001,0.001,0.016360499234946396,0.016360499234946396
2023-08-07,-0.016718639461174828,0.001,0.001,-0.016718639461174828,-0.016718639461174828
2023-08-08,-0.048393963073315394,0.001,0.001,-0.048393963073315394,-0.048393963073315394
2023-08-09,-0.003908562899793833,0.001,0.001,-0.003908562899793833,-0.003908562899793833
2023-08-10,-0.036836113199839815,0.001,0.001,-0.036836113199839815,-0.036836113199839815
2023-08-11,0.0685309425843762,0.001,0.001,0.0685309425843762,0.0685309425843762
2023-08-14,0.004264891486232087,0.001,0.001,0.004264891486232087,0.004264891486232087
2023-08-15,-0.010385987086259629,0.001,0.001,-0.010385987086259629,-0.010385987086259629
2023-08-16,-0.003270722437134807,0.001,0.001,-0.003270722437134807,-0.003270722437134807
2023-08-17,-0.0010387910594265033,0.001,0.001,-0.0010387910594265033,-0.0010387910594265033
2023-08-18,0.08131567218079633,0.001,0.001,0.08131567218079633,0.08131567218079633
2023-08-21,-0.028047389524547117,0.001,0.001,-0.028047389524547117,-0.028047389524547117
2023-08-22,0.03121485228575207,0.03121485228575207,0.001,0.03121485228575207,0.03121485228575207
2023-08-23,0.0009969786387206384,0.0009969786387206384,0.001,0.0009969786387206384,0.0009969786387206384
2023-08-24,-0.02457699058177426,-0.02457699058177426,0.001,-0.02457699058177426,-0.02457699058177426
2023-08-25,0.017598108994350624,0.017598108994350624,0.001,0.017598108994350624,0.017598108994350624
2023-08-28,0.04077163126508516,0.04077163126508516,0.001,0.04077163126508516,0.04077163126508516
2023-08-29,0.009791191564956345,0.009791191564956345,0.001,0.009791191564956345,0.009791191564956345
2023-08-30,0.0018454786517271677,0.0018454786517271677,0.001,0.0018454786517271677,0.0018454786517271677
2023-08-31,-0.01728974413374466,-0.01728974413374466,0.001,-0.01728974413374466,-0.01728974413374466
2023-09-01,0.0008036816975975859,0.0008036816975975859,0.001,0.0008036816975975859,0.0008036816975975859
2023-09-05,-0.031108356107920766,-0.031108356107920766,0.001,-0.031108356107920766,-0.031108356107920766
2023-09-06,-0.017577775204194554,-0.017577775204194554,0.001,-0.017577775204194554,-0.017577775204194554
2023-09-07,-0.014573412814991091,0.001,0.001,-0.014573412814991091,-0.014573412814991091
2023-09-08,-0.00868318827375869,0.001,0.001,-0.00868318827375869,-0.00868318827375869
2023-09-11,-0.006840877574690574,0.001,0.001,-0.006840877574690574,-0.006840877574690574
2023-09-12,0.013613218509540427,0.001,0.001,0.013613218509540427,0.013613218509540427
2023-09-13,0.0021083764512410575,0.001,0.001,0.0021083764512410575,0.0021083764512410575
2023-09-14,-0.03757663630482319,0.001,0.001,-0.03757663630482319,-0.03757663630482319
2023-09-15,0.0015022440752087203,0.001,0.001,0.0015022440752087203,0.0015022440752087203
2023-09-18,-0.010195985848241475,0.001,0.001,-0.010195985848241475,-0.010195985848241475
2023-09-19,-0.029876685760689765,0.001,0.001,-0.029876685760689765,-0.029876685760689765
2023-09-20,-0.029357354057069164,0.001,0.001,-0.029357354057069164,-0.029357354057069164
2023-09-21,0.014353964414841379,0.001,0.001,0.014353964414841379,0.014353964414841379
2023-09-22,0.014600877440384734,0.001,0.001,0.014600877440384734,0.014600877440384734
2023-09-25,-0.0073931095450158624,0.001,0.001,-0.0073931095450158624,-0.0073931095450158624
2023-09-26,0.013202510381236097,0.001,0.001,0.013202510381236097,0.013202510381236097
2023-09-27,0.014516944467593747,0.001,0.001,0.014516944467593747,0.014516944467593747
2023-09-28,0.009470201545469807,0.001,0.001,0.009470201545469807,0.009470201545469807
2023-09-29,0.029068344408258614,0.001,0.001,0.029068344408258614,0.029068344408258614
2023-10-02,-0.028654679284701536,-0.028654679284701536,0.001,-0.028654679284701536,-0.028654679284701536
2023-10-03,0.011969399465788955,0.011969399465788955,0.001,0.011969399465788955,0.011969399465788955
2023-10-04,0.014583976514441072,0.014583976514441072,0.001,0.014583976514441072,0.014583976514441072
2023-10-05,0.02374907202724712,0.02374907202724712,0.001,0.02374907202724712,0.02374907202724712
2023-10-06,-0.010743273068497039,-0.010743273068497039,0.001,-0.010743273068497039,-0.010743273068497039
2023-10-09,0.011529627358815587,0.011529627358815587,0.001,0.011529627358815587,0.011529627358815587
2023-10-10,0.02177096524396214,0.02177096524396214,0.001,0.02177096524396214,0.02177096524396214
2023-10-11,0.002965302591582023,0.002965302591582023,0.001,0.002965302591582023,0.002965302591582023
2023-10-12,-0.03212191388901376,-0.03212191388901376,0.001,-0.03212191388901376,-0.03212191388901376
2023-10-13,0.013849727412101918,0.013849727412101918,0.001,0.013849727412101918,0.013849727412101918
2023-10-16,-0.04792496767694244,-0.04792496767694244,0.001,-0.04792496767694244,-0.04792496767694244
2023-10-17,0.0,-0.04045413348693489,0.001,-0.04045413348693489,-0.04045413348693489
2023-10-18,-0.0022538748762990835,0.001,0.001,-0.0022538748762990835,-0.0022538748762990835
2023-10-19,-0.017104687764020087,0.001,0.001,-0.017104687764020087,-0.017104687764020087
2023-10-20,0.03765166883401985,0.001,0.001,0.03765166883401985,0.03765166883401985
2023-10-23,0.015882504541909117,0.001,0.001,0.015882504541909117,0.015882504541909117
2023-10-24,-0.044107215429683475,0.001,0.001,-0.044107215429683475,-0.044107215429683475
2023-10-25,-0.03539737736165263,0.001,0.001,-0.03539737736165263,-0.03539737736165263
2023-10-26,0.004305546599207338,0.001,0.001,0.004305546599207338,0.004305546599207338
2023-10-27,0.016189214938030556,0.001,0.001,0.016189214938030556,0.016189214938030556
2023-10-30,-0.009299453838083095,0.001,0.001,-0.009299453838083095,-0.009299453838083095
2023-10-31,0.037186210832498144,0.001,0.001,0.037186210832498144,0.037186210832498144
2023-11-01,0.02752092549733669,0.001,0.001,0.02752092549733669,0.02752092549733669
2023-11-02,0.03387474690002963,0.001,0.001,0.03387474690002963,0.03387474690002963
2023-11-03,0.016440018957187604,0.016440018957187604,0.001,0.016440018957187604,0.016440018957187604
2023-11-06,0.004449059255094004,0.004449059255094004,0.001,0.004449059255094004,0.004449059255094004
2023-11-07,0.013379777032173818,0.013379777032173818,0.001,0.013379777032173818,0.013379777032173818
2023-11-08,0.008040748217552423,0.008040748217552423,0.001,0.008040748217552423,0.008040748217552423
2023-11-09,0.029072695070963262,0.029072695070963262,0.001,0.029072695070963262,0.029072695070963262
2023-11-10,0.0058790299440612745,0.0058790299440612745,0.001,0.0058790299440612745,0.0058790299440612745
2023-11-13,0.02108424654638049,0.02108424654638049,0.001,0.02108424654638049,0.02108424654638049
2023-11-14,-0.015587215885351394,-0.015587215885351394,0.001,-0.015587215885351394,-0.015587215885351394
2023-11-15,0.012036560692431319,0.012036560692431319,0.001,0.012036560692431319,0.012036560692431319
2023-11-16,-0.0036850191889016117,-0.0036850191889016117,0.001,-0.0036850191889016117,-0.0036850191889016117
2023-11-17,0.022286219350210152,0.022286219350210152,0.001,0.022286219350210152,0.022286219350210152
2023-11-20,-0.00926735578637639,-0.00926735578637639,0.001,-0.00926735578637639,-0.00926735578637639
2023-11-21,-0.02489487256656686,-0.02489487256656686,0.001,-0.02489487256656686,-0.02489487256656686
2023-11-22,0.0,-0.019484068283943036,0.001,-0.019484068283943036,-0.019484068283943036
2023-11-24,0.0,0.009706581151388642,0.001,0.009706581151388642,0.009706581151388642
2023-11-27,0.0,-0.008765167253228701,0.001,-0.008765167253228701,-0.008765167253228701
2023-11-28,0.006648563980867315,0.001,0.001,0.006648563980867315,0.006648563980867315
2023-11-29,-0.028871438150903872,0.001,0.001,-0.028871438150903872,-0.028871438150903872
2023-11-30,-0.00010693469029045707,0.001,0.001,-0.00010693469029045707,-0.00010693469029045707
2023-12-01,-0.027203001687777888,0.001,0.001,-0.027203001687777888,-0.027203001687777888
2023-12-04,0.022938656585212863,0.001,0.001,0.022938656585212863,0.022938656585212863
2023-12-05,-0.023092480099481356,0.001,0.001,-0.023092480099481356,-0.023092480099481356
2023-12-06,0.023736493313200595,0.001,0.001,0.023736493313200595,0.023736493313200595
2023-12-07,0.01934131482739504,0.001,0.001,0.01934131482739504,0.01934131482739504
2023-12-08,-0.018676280849406868,0.001,0.001,-0.018676280849406868,-0.018676280849406868
2023-12-11,0.02184980627625059,0.001,0.001,0.02184980627625059,0.02184980627625059
2023-12-12,0.009003136555809737,0.001,0.001,0.009003136555809737,0.009003136555809737
2023-12-13,0.005433498584020609,0.001,0.001,0.005433498584020609,0.005433498584020609
2023-12-14,0.011106673766097183,0.001,0.001,0.011106673766097183,0.011106673766097183
2023-12-15,0.02398895003424525,0.02398895003424525,0.001,0.02398895003424525,0.02398895003424525
2023-12-18,-0.009490336654420877,-0.009490336654420877,0.001,-0.009490336654420877,-0.009490336654420877
2023-12-19,-0.03056063502278477,-0.03056063502278477,0.001,-0.03056063502278477,-0.03056063502278477
2023-12-20,0.0,0.018105387448486,0.001,0.018105387448486,0.018105387448486
2023-12-21,-0.003271314339771117,-0.003271314339771117,0.001,-0.003271314339771117,-0.003271314339771117
2023-12-22,0.00915309761525891,0.00915309761525891,0.001,0.00915309761525891,0.00915309761525891
2023-12-26,0.002796477656837999,0.002796477656837999,0.001,0.002796477656837999,0.002796477656837999
2023-12-27,0.002122511497586038,0.002122511497586038,0.001,0.002122511497586038,0.002122511497586038
2023-12-28,0.0,0.0,0.001,0.0,0.0
2023-12-29,-0.02772211738523425,-0.02772211738523425,0.001,-0.02772211738523425,-0.02772211738523425
2024-01-02,-0.01251359125329964,0.001,0.001,-0.01251359125329964,-0.01251359125329964
2024-01-03,0.008978072559004251,0.001,0.001,0.008978072559004251,0.008978072559004251
2024-01-04,0.022638569361499685,0.001,0.001,0.022638569361499685,0.022638569361499685
2024-01-05,0.062299338302943125,0.001,0.001,0.062299338302943125,0.062299338302943125
2024-01-08,0.016832654919215293,0.016832654919215293,0.001,0.016832654919215293,0.016832654919215293
2024-01-09,0.022514656646229366,0.022514656646229366,0.001,0.022514656646229366,0.022514656646229366
2024-01-10,0.008646962145703948,0.008646962145703948,0.001,0.008646962145703948,0.008646962145703948
2024-01-11,-0.002045056296325205,-0.002045056296325205,0.001,-0.002045056296325205,-0.002045056296325205
2024-01-12,0.0301034667461705,0.0301034667461705,0.001,0.0301034667461705,0.0301034667461705
2024-01-16,-0.005852261317973168,-0.005852261317973168,0.001,-0.005852261317973168,-0.005852261317973168
2024-01-17,0.018628977068358372,0.018628977068358372,0.001,0.018628977068358372,0.018628977068358372
2024-01-18,0.04089838574844336,0.04089838574844336,0.001,0.04089838574844336,0.04089838574844336
2024-01-19,0.002736133291805929,0.002736133291805929,0.001,0.002736133291805929,0.002736133291805929
2024-01-22,0.0036644777214667607,0.0036644777214667607,0.001,0.0036644777214667607,0.0036644777214667607
2024-01-23,0.02456507249472283,0.02456507249472283,0.001,0.02456507249472283,0.02456507249472283
2024-01-24,0.004147072807371126,0.004147072807371126,0.001,0.004147072807371126,0.004147072807371126
2024-01-25,-0.009555913097487179,-0.009555913097487179,0.001,-0.009555913097487179,-0.009555913097487179
2024-01-26,0.02322449952214017,0.02322449952214017,0.001,0.02322449952214017,0.02322449952214017
2024-01-29,0.004934544971247978,0.004934544971247978,0.001,0.004934544971247978,0.004934544971247978
2024-01-30,-0.020064837494067053,-0.020064837494067053,0.001,-0.020064837494067053,-0.020064837494067053
2024-01-31,0.02408710298463108,0.02408710298463108,0.001,0.02408710298463108,0.02408710298463108
2024-02-01,0.04851289327937362,0.04851289327937362,0.001,0.04851289327937362,0.04851289327937362
2024-02-02,0.04683046457529147,0.04683046457529147,0.001,0.04683046457529147,0.04683046457529147
2024-02-05,-0.016124825508135644,-0.016124825508135644,0.001,-0.016124825508135644,-0.016124825508135644
2024-02-06,0.027126769537459464,0.027126769537459464,0.001,0.027126769537459464,0.027126769537459464
2024-02-07,-0.006555056964094697,-0.006555056964094697,0.001,-0.006555056964094697,-0.006555056964094697
2024-02-08,0.035158224358993066,0.035158224358993066,0.001,0.035158224358993066,0.035158224358993066
2024-02-09,0.0015929780876426975,0.0015929780876426975,0.001,0.0015929780876426975,0.0015929780876426975
2024-02-12,-0.0016623645851637605,-0.0016623645851637605,0.001,-0.0016623645851637605,-0.0016623645851637605
2024-02-13,0.02427055303229851,0.02427055303229851,0.001,0.02427055303229851,0.02427055303229851
2024-02-14,-0.016949387130448385,-0.016949387130448385,0.001,-0.016949387130448385,-0.016949387130448385
2024-02-15,-0.0006195065993135117,-0.0006195065993135117,0.001,-0.0006195065993135117,-0.0006195065993135117
2024-02-16,-0.044508038298185434,-0.044508038298185434,0.001,-0.044508038298185434,-0.044508038298185434
2024-02-20,-0.0289232177606927,0.001,0.001,-0.0289232177606927,-0.0289232177606927
2024-02-21,0.1518699109265574,0.001,0.001,0.1518699109265574,0.1518699109265574
2024-02-22,0.0035461169334047426,0.001,0.001,0.0035461169334047426,0.0035461169334047426
2024-02-23,0.0034830414550332664,0.0034830414550332664,0.001,0.0034830414550332664,0.0034830414550332664
2024-02-26,-0.004955952061861661,-0.004955952061861661,0.001,-0.004955952061861661,-0.004955952061861661
2024-02-27,-0.013276836649200572,-0.013276836649200572,0.001,-0.013276836649200572,-0.013276836649200572
2024-02-28,0.018485584378327598,0.018485584378327598,0.001,0.018485584378327598,0.018485584378327598
2024-02-29,0.039251339133577215,0.039251339133577215,0.001,0.039251339133577215,0.039251339133577215
2024-03-01,0.03531970320906055,0.03531970320906055,0.001,0.03531970320906055,0.03531970320906055
2024-03-04,0.00849296161423167,0.00849296161423167,0.001,0.00849296161423167,0.00849296161423167
2024-03-05,0.03133128715761227,0.03133128715761227,0.001,0.03133128715761227,0.03133128715761227
2024-03-06,0.04377413582012889,0.04377413582012889,0.001,0.04377413582012889,0.04377413582012889
2024-03-07,-0.057075249950429556,-0.057075249950429556,0.001,-0.057075249950429556,-0.057075249950429556
2024-03-08,-0.020242786318162672,-0.020242786318162672,0.001,-0.020242786318162672,-0.020242786318162672
2024-03-11,0.0,0.0691265449161092,0.001,0.0691265449161092,0.0691265449161092
2024-03-12,-0.011214514737848697,-0.011214514737848697,0.001,-0.011214514737848697,-0.011214514737848697
2024-03-13,-0.032927733587288954,-0.032927733587288954,0.001,-0.032927733587288954,-0.032927733587288954
2024-03-14,-0.001217449810783349,-0.001217449810783349,0.001,-0.001217449810783349,-0.001217449810783349
2024-03-15,0.0070111675791149864,0.001,0.001,0.0070111675791149864,0.0070111675791149864
2024-03-18,0.010604371101197134,0.001,0.001,0.010604371101197134,0.010604371101197134
2024-03-19,0.010836163220206535,0.001,0.001,0.010836163220206535,0.010836163220206535
2024-03-20,0.01169380748320277,0.001,0.001,0.01169380748320277,0.01169380748320277
2024-03-21,0.03073623875289961,0.001,0.001,0.03073623875289961,0.03073623875289961
2024-03-22,0.007533383067711583,0.001,0.001,0.007533383067711583,0.007533383067711583
2024-03-25,-0.026030078127034312,0.001,0.001,-0.026030078127034312,-0.026030078127034312
2024-03-26,-0.025284257106179105,0.001,0.001,-0.025284257106179105,-0.025284257106179105
2024-03-27,0.0011738571048740798,0.001,0.001,0.0011738571048740798,0.0011738571048740798
2024-03-28,7.742577947127026e-05,0.001,0.001,7.742577947127026e-05,7.742577947127026e-05
2024-04-01,-0.010132672640455136,0.001,0.001,-0.010132672640455136,-0.010132672640455136
2024-04-02,-0.005470448926038467,0.001,0.001,-0.005470448926038467,-0.005470448926038467
2024-04-03,-0.03498973822683124,0.001,0.001,-0.03498973822683124,-0.03498973822683124
2024-04-04,0.02418573588959165,0.001,0.001,0.02418573588959165,0.02418573588959165
2024-04-05,-0.009992032108032756,0.001,0.001,-0.009992032108032756,-0.009992032108032756
2024-04-08,-0.02062845371681188,0.001,0.001,-0.02062845371681188,-0.02062845371681188
2024-04-09,0.019549040532027787,0.001,0.001,0.019549040532027787,0.019549040532027787
2024-04-10,0.04027445736106259,0.001,0.001,0.04027445736106259,0.04027445736106259
2024-04-11,-0.027182581920601363,0.001,0.001,-0.027182581920601363,-0.027182581920601363
2024-04-12,-0.025089268635691688,0.001,0.001,-0.025089268635691688,-0.025089268635691688
2024-04-15,0.01630798541740089,0.001,0.001,0.01630798541740089,0.01630798541740089
2024-04-16,-0.039433480816044454,0.001,0.001,-0.039433480816044454,-0.039433480816044454
2024-04-17,0.007539707722989095,0.001,0.001,0.007539707722989095,0.007539707722989095
2024-04-18,-0.10541170738661579,0.001,0.001,-0.10541170738661579,-0.10541170738661579
2024-04-19,0.04262196008344253,0.001,0.001,0.04262196008344253,0.04262196008344253
2024-04-22,0.03588109924467649,0.001,0.001,0.03588109924467649,0.03588109924467649
2024-04-23,-0.033883495493238776,0.001,0.001,-0.033883495493238776,-0.033883495493238776
2024-04-24,0.03641607402173808,0.001,0.001,0.03641607402173808,0.03641607402173808
2024-04-25,0.059923854019958256,0.001,0.001,0.059923854019958256,0.059923854019958256
2024-04-26,0.00025075984537682787,0.001,0.001,0.00025075984537682787,0.00025075984537682787
2024-04-29,-0.015560845730130867,0.001,0.001,-0.015560845730130867,-0.015560845730130867
2024-04-30,-0.03967636249082618,-0.03967636249082618,0.001,-0.03967636249082618,-0.03967636249082618
2024-05-01,0.03288267156852448,0.001,0.001,0.03288267156852448,0.03288267156852448
2024-05-02,0.03404564723647476,0.03404564723647476,0.001,0.03404564723647476,0.03404564723647476
2024-05-03,0.037046367934314844,0.037046367934314844,0.001,0.037046367934314844,0.037046367934314844
2024-05-06,-0.017362785604332076,-0.017362785604332076,0.001,-0.017362785604332076,-0.017362785604332076
2024-05-07,-0.0015693369746433206,-0.0015693369746433206,0.001,-0.0015693369746433206,-0.0015693369746433206
2024-05-08,-0.018587386768254555,-0.018587386768254555,0.001,-0.018587386768254555,-0.018587386768254555
2024-05-09,0.012663533306373933,0.012663533306373933,0.001,0.012663533306373933,0.012663533306373933
2024-05-10,0.005780051503259398,0.005780051503259398,0.001,0.005780051503259398,0.005780051503259398
2024-05-13,0.010530764498784111,0.010530764498784111,0.001,0.010530764498784111,0.010530764498784111
2024-05-14,0.03521052865092608,0.03521052865092608,0.001,0.03521052865092608,0.03521052865092608
2024-05-15,-0.002867852433328788,-0.002867852433328788,0.001,-0.002867852433328788,-0.002867852433328788
2024-05-16,-0.020125117604915768,-0.020125117604915768,0.001,-0.020125117604915768,-0.020125117604915768
2024-05-17,0.024576852202645855,0.024576852202645855,0.001,0.024576852202645855,0.024576852202645855
2024-05-20,0.006373430137870883,0.006373430137870883,0.001,0.006373430137870883,0.006373430137870883
2024-05-21,-0.004581428680368975,-0.004581428680368975,0.001,-0.004581428680368975,-0.004581428680368975
2024-05-22,0.08910596634916554,0.08910596634916554,0.001,0.08910596634916554,0.08910596634916554
2024-05-23,0.025397508123285527,0.025397508123285527,0.001,0.025397508123285527,0.025397508123285527
2024-05-24,0.06747577902957184,0.06747577902957184,0.001,0.06747577902957184,0.06747577902957184
2024-05-28,0.00807954501475379,0.00807954501475379,0.001,0.00807954501475379,0.00807954501475379
2024-05-29,-0.03839368267658087,-0.03839368267658087,0.001,-0.03839368267658087,-0.03839368267658087
2024-05-30,-0.007877067367059797,-0.007877067367059797,0.001,-0.007877067367059797,-0.007877067367059797
2024-05-31,0.04779367477250245,0.04779367477250245,0.001,0.04779367477250245,0.04779367477250245
2024-06-03,0.01241819543707253,0.01241819543707253,0.001,0.01241819543707253,0.01241819543707253
2024-06-04,0.050270810216502274,0.050270810216502274,0.001,0.050270810216502274,0.050270810216502274
2024-06-05,-0.011847108402547688,-0.011847108402547688,0.001,-0.011847108402547688,-0.011847108402547688
2024-06-06,-0.0009095244636971615,-0.0009095244636971615,0.001,-0.0009095244636971615,-0.0009095244636971615
2024-06-07,0.007433756465701216,0.007433756465701216,0.001,0.007433756465701216,0.007433756465701216
2024-06-10,-0.007251760142231361,-0.007251760142231361,0.001,-0.007251760142231361,-0.007251760142231361
2024-06-11,0.034865936816885656,0.034865936816885656,0.001,0.034865936816885656,0.034865936816885656
2024-06-12,0.03461751185348768,0.03461751185348768,0.001,0.03461751185348768,0.03461751185348768
2024-06-13,0.01736250908376909,0.01736250908376909,0.001,0.01736250908376909,0.01736250908376909
2024-06-14,-0.006847848057470798,-0.006847848057470798,0.001,-0.006847848057470798,-0.006847848057470798
2024-06-17,0.034517278337443155,0.034517278337443155,0.001,0.034517278337443155,0.034517278337443155
2024-06-18,-0.03604537270905467,-0.03604537270905467,0.001,-0.03604537270905467,-0.03604537270905467
